69906	150
223057521	223059419	2	0	0	2
223059490	223061162	2	0	3	2
223061376	223063242	2	0	0	2
223063333	223071335	2	0	0	2
223071480	223082801	2	0	0	2
223082882	223101171	2	0	2	2
223116760	223118311	2	0	0	2
223118712	223120961	2	0	0	2
223121281	223124325	2	0	2	2
223124585	223127343	2	0	0	2
223127486	223129775	2	0	2	2
223129918	223131766	2	0	0	2
223131952	223133963	2	0	0	2
223134021	223137372	2	0	0	2
223137458	223140771	2	1	1	2
223141205	223142784	2	0	2	2
223143223	223144968	2	1	2	2
223145170	223147464	2	1	1	2
223147594	223149509	2	2	2	2
223149935	223151976	2	0	2	2
223152116	223158345	2	1	1	2
223158543	223160029	2	0	0	2
223160385	223162516	2	1	0	2
223162703	223164466	2	0	0	2
223164698	223166189	2	1	0	2
223166304	223167431	2	0	1	2
223167505	223169303	2	1	1	2
223169396	223171669	2	0	2	2
223171742	223174154	2	0	0	2
223174288	223174327	2	0	1	2
223174476	223174520	2	0	1	2
223174585	223174627	2	2	2	2
223192706	223192738	1	0	1	1
223192816	223192850	1	2	0	1
223192898	223192926	1	1	0	1
223199248	223262072	2	2	0	2
223286772	223288577	1	1	1	1
223288595	223289804	1	0	0	1
223289844	223289936	1	0	0	1
223289988	223292680	1	0	0	1
223292699	223293149	1	0	0	1
223293168	223293993	1	0	0	1
223294015	223295080	1	1	0	1
223295102	223295962	1	0	0	1
223295984	223297963	1	0	0	1
223297979	223300246	1	0	1	1
223300268	223300961	1	0	0	1
223300983	223302205	1	0	0	1
223302257	223302999	1	0	0	1
223303048	223304576	1	0	0	1
223315721	223316810	2	1	0	2
223316859	223318253	2	0	0	2
223318308	223320254	2	0	0	2
223320276	223321592	2	0	0	2
223321614	223323910	2	0	0	2
223323926	223328478	2	0	0	2
223328500	223330569	2	0	0	2
223330591	223331562	2	0	1	2
223331584	223332800	2	0	0	2
223332816	223333496	2	0	2	2
223333525	223333637	2	0	0	2
223333649	223334244	2	0	0	2
223334263	223334829	2	0	0	2
223334848	223335744	2	4	0	2
223335796	223335921	2	0	0	2
223335961	223337202	2	0	0	2
223337220	223339050	2	1	1	2
223343206	223345706	1	2	0	1
223345775	223348074	1	3	0	1
223348202	223350504	1	0	0	1
223350684	223351006	1	0	0	1
223351081	223352028	1	1	0	1
223352118	223353734	1	0	1	1
223353965	223355637	1	2	0	1
223355828	223359315	1	0	0	1
223359406	223361977	1	0	1	1
223362122	223363111	1	0	2	1
223374555	223374591	1	0	1	1
223374754	223374786	3	2	1	1
223374892	223374923	1	0	2	1
223374973	223375006	1	1	0	1
223375063	223375101	1	5	1	1
223375190	223375998	1	0	0	1
223376229	223377021	1	0	0	1
223377317	223381374	1	1	2	1
223381540	223383319	1	2	0	1
223383568	223384822	1	0	1	1
223385111	223388866	1	1	0	1
223389059	223391204	1	0	0	1
223391498	223393521	1	0	0	1
223393757	223395015	1	2	0	1
223395337	223396845	1	2	0	1
223426646	223429011	2	3	0	2
223429087	223441117	2	0	0	2
223441190	223444838	2	0	0	2
223445043	223452801	2	0	0	2
223452981	223465712	2	0	2	2
223465900	223465992	2	4	0	2
223466094	223467533	2	0	0	2
223467577	223471201	2	0	2	2
223482857	223482899	1	1	0	1
223483000	223483050	1	1	1	1
223483088	223483141	1	1	0	1
223483216	223483266	1	0	0	1
223483309	223483356	1	0	1	1
223483429	223483481	1	2	0	1
223483596	223486222	1	4	0	1
223486472	223486713	1	2	1	1
223486797	223491381	1	2	0	1
223491525	223493153	1	3	1	1
223493330	223495407	1	2	2	1
223495624	223496643	1	2	3	1
223496689	223501731	1	0	2	1
223502217	223502859	1	0	0	1
223555318	223557255	2	2	0	2
223557328	223562157	2	3	2	2
223562281	223564909	2	0	0	2
223565056	223567110	2	0	4	2
223567349	223568447	2	1	0	2
223568856	223571022	2	0	0	2
223571131	223571673	2	0	0	2
223571772	223573394	2	0	0	2
223573495	223574641	2	0	1	2
223575001	223585785	2	2	2	2
223586021	223587474	2	1	2	2
223587601	223588411	2	0	0	2
223588660	223589854	2	0	0	2
223590030	223593934	2	0	0	2
223594102	223594137	2	0	0	2
223594380	223594427	2	0	0	2
223595153	223595196	1	2	0	1
223595524	223595615	1	2	1	1
223675238	223682407	2	0	2	2
223683212	223685209	2	0	0	2
223685640	223689074	2	1	2	2
223689461	223694885	2	0	0	2
223695138	223709173	2	0	0	2
223709483	223711449	2	0	0	2
223717081	223717551	2	0	0	2
223717654	223719023	2	1	2	2
223719180	223721127	2	0	2	2
223721165	223721231	2	0	1	2
223721612	223725546	2	0	0	2
223725745	223728081	2	0	0	2
223728272	223733003	2	0	1	2
223733089	223736222	2	0	0	2
223736427	223737840	2	0	2	2
223737935	223741052	2	0	0	2
223741142	223741181	2	0	0	2
223741337	223742223	2	1	1	2
223742340	223742376	2	0	0	2
223742458	223742497	2	0	0	2
223742639	223742682	2	0	0	2
223742788	223746394	2	1	2	2
223746487	223746518	2	0	1	2
223746574	223746607	2	1	1	2
223923838	223924897	2	2	0	2
223925255	223927670	2	0	0	2
223927800	223929230	2	0	1	2
223929301	223930972	2	2	1	2
223931027	223932029	2	0	2	2
223932449	223933779	2	1	0	2
223969373	223971960	2	0	0	2
223972986	223975254	2	0	0	2
223975264	223980854	2	0	0	2
223981011	223990572	2	0	2	2
223990711	223995998	2	0	0	2
223996093	224005305	2	0	0	2
224005395	224006948	2	0	0	2
224007036	224007970	2	0	0	2
224008124	224008620	2	1	2	2
224008680	224008723	2	0	0	2
224008775	224008818	2	1	0	2
224008916	224009911	2	1	0	2
224010203	224010241	2	1	2	2
224010655	224010707	2	0	0	2
224025323	224025357	1	0	1	1
224025440	224025470	1	0	0	1
224025528	224025562	1	0	0	1
224025716	224031191	1	5	0	1
224031306	224034439	1	0	1	1
224074940	224090945	2	1	0	2
224084679	224102636	1	1	0	1
224103191	224105886	1	2	2	1
224123156	224123187	1	0	0	1
224133427	224135425	2	0	0	2
224135472	224136921	2	0	2	2
224166048	224166083	1	0	0	1
224166310	224166346	1	2	3	1
224166543	224166576	1	1	0	1
224166857	224168992	1	0	2	1
224169072	224169107	1	2	1	1
224172659	224175230	2	0	0	2
224175315	224175350	2	0	0	2
224175501	224175533	2	0	2	2
224190896	224199087	1	1	0	1
224199184	224199234	1	0	0	1
224199419	224201972	1	3	0	1
224202419	224204829	1	0	0	1
224204865	224234119	1	0	1	1
224234742	224238681	1	2	2	1
224238727	224242667	1	1	1	1
224242683	224261399	1	5	0	1
224261589	224261744	1	0	2	1
224261939	224263712	1	1	1	1
224263849	224265715	1	0	0	1
224265827	224267646	1	0	1	1
224265827	224277885	1	0	0	1
224267707	224277885	1	2	0	1
224278219	224280193	1	0	0	1
224280553	224282659	1	0	0	1
224282732	224283776	1	2	0	1
224312426	224313310	1	0	2	1
224326741	224343947	1	0	0	1
224343993	224353309	1	4	0	1
224353445	224362344	1	2	2	1
224362578	224373103	1	1	0	1
224373312	224374151	1	2	2	1
224374251	224378125	1	0	0	1
224378204	224381796	1	1	0	1
224382092	224384407	1	1	1	1
224384545	224386358	1	0	2	1
224386443	224390492	1	0	1	1
224390598	224391960	1	0	0	1
224392041	224395457	1	0	0	1
224401336	224405047	2	0	2	2
224405260	224405792	2	0	4	2
224406175	224406212	2	0	0	2
224406553	224406591	2	0	0	2
224438167	224438208	1	0	0	1
224438254	224438292	1	0	0	1
224438410	224438454	1	0	0	1
224438521	224439160	1	2	1	1
224470702	224472852	2	0	0	2
224473078	224475268	2	0	2	2
224475461	224475510	2	0	1	2
224475552	224481055	2	0	0	2
224636555	224637441	2	0	0	2
224726099	224726979	2	0	2	2
224727031	224728036	2	0	1	2
224728136	224728429	2	4	1	2
224728500	224728556	2	0	0	2
224760009	224760046	1	0	1	1
224760153	224765509	1	0	0	1
224765794	224771740	1	2	0	1
224773521	224775380	1	0	0	1
224775402	224775862	1	1	0	1
224775885	224776601	1	1	0	1
224776632	224777401	1	0	0	1
224777420	224778556	1	1	0	1
224858623	224859089	1	1	0	1
224859100	224859434	1	1	0	1
224859441	224859598	1	1	0	1
224859605	224860494	1	0	0	1
224860516	224860977	1	1	0	1
224861000	224861716	1	1	0	1
224861747	224862516	1	0	0	1
224862535	224863248	1	1	0	1
224863255	224863671	1	0	0	1
224884553	224886571	2	0	0	2
224912629	224915556	2	0	2	2
224915637	224916669	2	0	0	2
224916799	224916918	2	0	0	2
224917021	224918523	2	0	1	2
224918608	224919148	2	1	0	2
224920919	224925165	2	0	3	2
224925285	224926273	2	0	0	2
224926314	224934702	2	1	0	2
224934539	224934569	2	0	0	2
224934672	224934702	2	0	0	2
224934818	224934851	2	0	0	2
224934935	224934974	2	1	2	2
224959501	224959558	2	0	3	2
224959708	224959736	2	1	0	2
224959788	224959820	2	2	1	2
224959945	224959981	2	4	0	2
224960078	224960110	2	0	4	2
224960371	224960409	2	0	1	2
224960482	224972276	2	0	0	2
224972328	224972360	2	2	1	2
224972485	224972521	2	4	0	2
224972618	224972650	2	0	4	2
224976857	224976895	1	1	0	1
224977446	224977478	1	1	2	1
224977603	224977639	1	1	0	1
224977708	224977765	1	3	0	1
224978014	224982030	1	0	0	1
224982097	224984619	1	0	0	1
224984833	224985765	1	2	2	1
224986322	224986774	1	0	2	1
224986966	224987009	1	2	1	1
224987086	224987123	1	3	2	1
225004765	225004814	2	0	1	2
225004944	225005479	2	0	1	2
225005609	225006385	2	0	2	2
225006520	225007408	2	0	2	2
225007487	225008945	2	0	1	2
225009013	225009705	2	0	0	2
225009771	225010758	2	0	2	2
225010810	225011858	2	0	1	2
225011958	225012223	2	0	1	2
225012294	225012350	2	1	0	2
225012444	225012480	2	0	0	2
225012608	225012708	2	0	2	2
225138445	225139398	2	0	2	2
225139548	225142492	2	0	2	2
225142571	225143589	2	0	1	2
225143657	225144343	2	0	0	2
225144409	225145393	2	0	2	2
225145445	225146489	2	0	0	2
225146589	225146861	2	0	0	2
225146932	225146988	2	1	0	2
225147082	225147118	2	0	0	2
225147249	225147331	2	0	2	2
225446435	225447548	2	1	0	2
225447668	225450320	2	0	0	2
225450463	225451546	2	0	0	2
225451681	225452734	2	0	0	2
225452816	225454236	2	0	2	2
225454313	225455174	2	0	0	2
225455240	225456598	2	0	1	2
225456644	225457998	2	0	0	2
225458092	225458696	2	2	2	2
225458767	225458823	2	1	0	2
225458914	225458951	2	0	0	2
225459097	225459186	2	0	2	2
225483943	225487836	1	2	2	1
225488018	225492627	1	1	1	1
225493454	225495074	1	3	0	1
225495229	225498599	1	0	0	1
225498714	225501586	1	0	0	1
225511044	225514374	2	2	0	2
225515335	225524155	2	2	0	2
225524426	225527789	2	0	2	2
225539062	225539102	1	0	0	1
225539162	225539199	1	5	0	1
225539310	225542725	1	1	0	1
225542875	225544089	1	0	1	1
225544255	225545877	3	2	0	1
225546248	225548815	1	1	2	1
225548918	225551625	1	2	2	1
225552165	225557793	1	2	1	1
225557856	225560494	1	0	0	1
225561177	225563839	1	1	0	1
225563934	225567660	1	2	0	1
225567845	225570541	1	1	0	1
225570952	225572666	1	0	0	1
225572792	225574372	1	1	0	1
225574455	225577338	1	2	0	1
225577467	225581366	1	0	1	1
225581489	225583769	1	2	0	1
225583888	225585519	1	1	2	1
225585616	225587040	1	0	1	1
225590629	225593778	2	1	2	2
225593906	225595670	2	0	1	2
225595815	225597123	2	0	0	2
225597348	225597893	2	1	0	2
225598179	225600876	2	0	0	2
225600943	225602062	2	0	0	2
225602103	225605695	2	0	3	2
225605778	225609310	2	2	0	2
225609699	225613861	2	0	0	2
225613954	225618470	2	2	4	2
225618566	225621923	2	0	2	2
225622026	225622910	2	0	0	2
225622981	225624956	2	2	3	2
225626296	225626336	2	1	2	2
225626478	225626512	2	0	2	2
225650473	225652947	2	0	1	2
225653031	225656828	2	0	4	2
225656986	225661759	2	0	0	2
225661984	225664133	2	1	3	2
225664212	225665393	2	1	2	2
225665511	225666743	2	0	0	2
225666912	225666949	2	0	0	2
225688553	225688594	2	0	1	2
225790923	225790963	1	1	0	1
225791093	225791124	1	3	4	1
225791237	225791269	1	0	0	1
225791340	225791373	1	2	1	1
225791467	225791503	1	2	0	1
225791568	225791601	1	2	3	1
225791839	225791873	1	0	0	1
225791926	225791965	1	1	0	1
225792061	225792092	1	1	0	1
225792221	225792255	1	2	1	1
225813959	225816218	1	2	0	1
225816645	225819252	1	1	0	1
225819559	225823607	1	0	0	1
225823809	225826718	1	2	1	1
225839252	225840639	2	2	0	2
225840740	225841852	2	0	1	2
225842023	225844020	2	2	1	2
225844151	225846089	2	2	0	2
225846197	225846234	2	4	1	2
225846308	225846340	2	0	0	2
225846479	225846515	2	0	0	2
225863160	225866617	1	0	0	1
225866688	225866725	1	0	0	1
225866894	225866930	1	2	0	1
225867048	225867083	1	0	0	1
225867162	225869216	1	3	1	1
225869441	225875835	1	0	0	1
225875993	225877344	1	1	4	1
225877428	225879459	1	0	0	1
225894644	225894697	1	0	2	1
225894761	225894806	1	0	0	1
225895095	225897656	1	0	0	1
225897788	225901390	1	0	1	1
225901434	225911805	1	2	1	1
225912283	225915626	1	2	0	1
225923898	225923952	1	0	0	1
225924067	225926631	1	0	0	1
225933286	225933322	1	0	2	1
225933443	225933477	1	1	0	1
225933572	225933607	1	0	0	1
225933694	225935058	1	0	0	1
225935552	225936630	1	2	0	1
225936897	225939052	1	1	1	1
225939119	225939820	1	1	0	1
225939924	225940909	1	2	0	1
225941338	225942999	1	1	0	1
225943367	225949789	1	3	0	1
225950365	225953720	1	2	0	1
225953855	225955566	1	1	0	1
225955651	225960083	1	1	1	1
225955651	225971867	1	1	0	1
225960096	225971867	1	2	0	1
225972058	225974268	1	0	0	1
225974370	225975534	1	2	0	1
225975644	225976669	1	0	0	1
225976718	225977490	1	0	0	1
225977600	225979285	1	0	0	1
225979417	225980893	1	0	0	1
225981028	225983502	1	1	0	1
225983586	225984930	1	1	3	1
225985002	225985718	1	2	0	1
225985844	225987648	1	0	0	1
225987731	225992947	1	1	1	1
225993242	225995207	1	0	0	1
225995305	225998234	1	0	1	1
225998313	226000607	1	1	0	1
226001474	226002691	1	3	0	1
226002860	226003670	1	2	0	1
226004222	226005303	1	0	0	1
226005960	226007444	1	2	4	1
226007528	226008760	1	1	0	1
226008943	226010033	1	2	0	1
226010167	226010656	1	0	0	1
226010837	226011947	1	2	0	1
226012199	226015658	1	1	0	1
226015837	226016941	1	2	3	1
226017088	226018951	1	0	0	1
226019217	226025153	1	0	1	1
226025259	226026950	1	0	0	1
226027077	226031131	1	1	1	1
226031253	226034122	1	2	0	1
226044531	226059886	2	3	0	2
226099192	226105915	2	0	0	2
226106168	226108582	2	0	2	2
226108667	226110902	2	0	2	2
226110990	226113108	2	0	1	2
226113283	226115129	2	0	2	2
226115220	226118804	2	0	1	2
226118907	226124154	2	1	1	2
226124257	226130262	2	0	0	2
226130362	226134123	2	0	0	2
226134208	226138005	2	0	1	2
226138099	226148593	2	0	0	2
226148708	226150492	2	0	2	2
226217571	226217610	1	0	0	1
226217703	226217735	1	0	0	1
226217819	226217850	1	0	0	1
226217967	226219164	1	1	0	1
226219512	226222581	1	0	2	1
226222696	226225103	1	1	0	1
226230336	226232209	2	0	0	2
226232508	226233086	2	0	2	2
226233353	226241600	2	0	2	2
226242057	226244404	2	2	0	2
226244567	226246756	2	1	1	2
226246838	226260654	2	0	0	2
226260727	226261124	2	0	2	2
226271878	226274862	2	0	0	2
226275026	226277351	2	1	0	2
226277587	226277619	2	0	0	2
226277710	226277742	2	1	1	2
226278115	226278154	2	0	1	2
226278325	226278360	2	0	0	2
226278430	226278463	2	0	0	2
226285489	226288623	1	2	0	1
226296047	226299787	1	0	2	1
226299937	226302853	1	0	0	1
226303055	226307240	1	0	0	1
226307451	226309835	1	2	0	1
226310152	226312296	1	0	2	1
226314701	226318561	2	0	2	2
226318682	226320853	2	2	3	2
226320997	226322928	2	0	2	2
226392585	226397112	1	0	0	1
226397224	226397815	1	0	0	1
226397916	226397963	1	3	2	1
226398206	226398247	1	0	0	1
226402766	226404071	2	0	2	2
226404177	226404222	2	0	0	2
226411665	226411701	1	1	2	1
226411837	226413634	1	0	0	1
226413829	226415534	1	2	1	1
226415714	226418271	1	1	2	1
226421310	226421344	2	0	0	2
226421367	226421410	2	0	0	2
226421462	226421498	2	0	3	2
226432784	226434069	1	3	0	1
226434309	226434347	1	0	0	1
226434421	226434466	1	1	0	1
226434542	226435140	1	1	0	1
226435400	226438944	1	0	0	1
226439304	226441062	1	3	0	1
226441197	226443021	1	1	0	1
226443245	226445085	1	0	0	1
226445326	226445989	1	1	1	1
226446148	226447974	1	2	1	1
226448161	226449313	1	1	2	1
226449389	226451572	1	1	0	1
226451671	226455393	1	0	0	1
226455521	226458076	1	0	0	1
226458178	226460132	1	0	0	1
226460200	226463760	1	0	0	1
226463863	226466776	1	1	0	1
226466982	226469853	1	1	0	1
226473005	226476430	2	0	2	2
226476554	226477869	2	0	4	2
226478181	226480511	2	0	0	2
226480640	226483030	2	0	1	2
226483345	226486204	2	0	0	2
226486479	226487813	2	0	0	2
226487865	226491733	2	0	2	2
226491822	226493352	2	0	0	2
226493470	226494912	2	0	2	2
226494998	226497031	2	0	0	2
226497142	226498666	2	0	0	2
226498796	226501176	2	0	0	2
226502270	226504430	2	0	2	2
226504532	226504584	2	1	0	2
226504624	226504664	2	0	1	2
226512693	226516323	1	2	0	1
226516543	226521589	1	0	0	1
226521703	226533931	1	0	1	1
226534648	226537213	1	0	0	1
226537364	226541443	1	0	0	1
226541740	226545885	1	2	0	1
226546392	226558018	1	1	0	1
226558220	226560301	1	1	1	1
226560479	226564128	1	0	0	1
226564459	226570470	1	0	0	1
226570644	226573863	1	2	0	1
226574310	226578044	1	2	0	1
226578276	226593083	1	2	0	1
226593619	226596164	1	2	0	1
226597012	226598701	1	4	0	1
226598989	226602908	1	4	0	1
226607175	226610521	2	0	0	2
226610639	226617718	2	4	0	2
226617839	226619998	2	0	0	2
226654101	226656270	2	0	2	2
226656454	226657834	2	1	2	2
226658001	226660259	2	0	0	2
226660587	226662348	2	2	2	2
226662570	226666554	2	1	2	2
226666737	226668751	2	2	1	2
226669316	226671827	2	0	5	2
226672285	226673102	2	0	2	2
226673283	226675809	2	2	0	2
226675965	226678615	2	0	2	2
226678956	226681275	4	0	0	2
226681600	226681644	2	0	1	2
226690188	226691948	2	0	1	2
226692085	226694461	2	1	2	2
226695304	226698282	2	0	0	2
226698726	226701133	2	0	0	2
226701310	226704218	2	0	0	2
226704354	226708085	2	2	2	2
226708475	226715801	2	0	2	2
226716095	226717927	2	0	1	2
226718186	226719988	2	0	2	2
226720069	226721897	2	0	1	2
226722000	226724687	2	0	0	2
226724733	226725780	2	0	2	2
226725807	226727486	2	1	2	2
226727682	226729718	2	0	0	2
226730088	226731785	2	2	0	2
226731979	226733886	2	2	1	2
226733976	226736212	2	0	0	2
226736377	226738609	2	0	2	2
226738783	226741413	2	1	0	2
226741490	226743315	2	0	2	2
226743397	226743435	2	0	1	2
226743480	226743529	2	0	0	2
226743740	226743788	2	0	0	2
226743873	226743909	2	0	1	2
226744008	226744075	2	0	3	2
226744168	226746993	2	0	2	2
226747030	226747069	2	0	2	2
226758529	226759860	2	0	3	2
226760015	226761092	2	0	2	2
226761213	226762686	2	0	0	2
226763079	226765224	2	0	1	2
226765398	226767637	2	2	2	2
226767776	226769465	2	2	1	2
226769710	226770948	2	0	0	2
226771332	226771668	2	3	2	2
226771948	226775125	2	0	0	2
226775372	226776968	2	0	0	2
226777136	226782281	2	2	2	2
226782655	226785970	2	0	2	2
226786099	226788544	2	0	0	2
226788813	226793273	2	1	0	2
226793494	226794735	2	0	2	2
226794890	226803777	2	0	1	2
226803960	226805201	2	0	2	2
226814508	226820788	1	0	0	1
226820899	226820948	1	2	0	1
226821067	226821153	1	1	1	1
226821230	226821709	1	2	0	1
226821826	226821860	1	0	0	1
226821987	226828520	1	1	0	1
226835604	226839407	2	0	0	2
226839534	226839575	2	1	1	2
226839692	226839733	2	0	1	2
226839810	226839859	2	1	1	2
226839978	226840032	2	0	2	2
226855878	226857372	1	0	0	1
226857718	226859996	1	2	2	1
226860170	226862481	1	0	0	1
226862746	226864464	1	3	0	1
226864727	226866885	1	2	2	1
226875169	226875204	1	0	0	1
226875471	226878565	1	0	0	1
226879199	226881803	1	0	0	1
226881970	226886139	1	0	0	1
226886342	226890642	1	2	2	1
226890768	226891627	1	0	0	1
226891964	226898083	1	0	0	1
226898858	226901558	1	0	1	1
226901703	226904086	1	0	0	1
226904336	226908173	1	1	1	1
226908318	226910189	1	0	1	1
226910702	226912819	1	0	2	1
226913023	226916855	1	2	0	1
226966682	226968380	1	0	1	1
226968477	226970433	1	1	0	1
226970545	226971888	1	1	1	1
226971970	226975129	1	2	0	1
227016923	227019623	2	0	2	2
227019713	227022452	2	2	2	2
227019713	227025732	2	2	2	2
227022489	227025732	2	0	3	2
227025983	227027469	2	2	2	2
227027676	227028656	2	4	3	2
227028901	227039290	2	0	0	2
227039470	227041580	2	2	1	2
227041679	227044830	2	0	0	2
227044917	227049816	2	0	0	2
227049958	227051682	2	2	0	2
227051759	227052107	2	0	0	2
227052254	227056086	2	0	2	2
227056240	227056275	2	1	1	2
227074300	227091800	2	1	0	2
227176956	227176995	1	1	0	1
227177073	227177105	1	4	0	1
227177236	227177266	1	0	0	1
227177425	227177460	1	0	2	1
227177707	227181045	1	2	1	1
227181136	227183143	1	0	0	1
227183206	227190102	1	2	0	1
227190218	227191279	1	0	1	1
227191361	227195140	1	0	0	1
227195237	227195287	1	1	0	1
227195375	227196866	1	0	1	1
227201064	227202242	2	0	4	2
227202345	227203832	2	0	0	2
227203903	227207105	2	0	3	2
227207234	227209296	2	0	0	2
227209408	227212504	2	1	1	2
227212641	227213398	2	0	2	2
227214058	227217605	2	0	0	2
227217702	227220366	2	0	1	2
227221188	227222933	2	0	0	2
227346758	227346800	1	1	0	1
227346932	227346971	1	0	0	1
227347054	227347708	1	0	0	1
227347798	227347904	1	1	1	1
227369935	227370381	1	0	0	1
227370570	227371669	1	3	2	1
227379123	227380689	2	3	0	2
227380803	227382104	2	0	0	2
227382190	227385169	2	1	0	2
227385369	227386896	2	0	1	2
227386989	227388095	2	0	0	2
227388224	227390150	2	0	0	2
227390168	227392432	2	0	1	2
227392574	227394315	2	0	0	2
227394333	227396548	2	0	0	2
227407212	227407260	2	0	1	2
227407390	227408123	2	0	2	2
227408273	227409153	2	0	2	2
227409223	227410984	2	0	2	2
227411052	227411744	2	0	0	2
227411810	227412789	2	0	2	2
227412841	227413892	2	0	1	2
227413992	227414259	2	0	0	2
227414330	227414386	2	1	0	2
227414480	227414516	2	0	0	2
227414662	227414744	2	0	2	2
227497081	227497163	1	2	0	1
227497294	227497330	1	0	0	1
227497424	227497480	1	0	1	1
227497551	227498116	1	0	0	1
227498216	227499258	1	0	0	1
227499310	227500294	1	2	0	1
227500360	227501010	1	0	0	1
227501078	227502458	1	2	0	1
227502537	227503413	1	2	0	1
227503563	227504339	1	2	0	1
227504469	227504517	1	1	0	1
227573214	227573296	1	2	0	1
227573442	227573478	1	0	0	1
227573572	227573628	1	0	1	1
227573699	227573966	1	1	0	1
227574066	227575119	1	1	0	1
227575171	227576150	1	2	0	1
227576216	227576908	1	0	0	1
227576976	227578737	1	2	0	1
227578807	227579685	1	2	0	1
